Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/14/2019 2:21:11.5,9/14/2019 4:02:31.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/14/2019 2:22:41.5,9/14/2019 2:59:56.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/14/2019 2:49:31.5,9/14/2019 5:48:11.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/14/2019 11:44:04.5,9/14/2019 13:22:21.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:11,UF,Other,9/15/2019 2:07:41.5,9/15/2019 3:14:41.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:12,UF,Other,9/15/2019 2:10:36.5,9/15/2019 2:43:21.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:12,UF,Other,9/15/2019 2:46:21.5,9/15/2019 6:22:14.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:12,UF,Other,9/15/2019 12:31:32.5,9/15/2019 13:45:57.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:12,UF,Other,9/15/2019 12:25:32.5,9/15/2019 13:26:37.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:16,UF,Other,9/16/2019 2:16:28.5,9/16/2019 3:13:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:17,UF,Other,9/16/2019 2:07:33.5,9/16/2019 2:56:38.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:17,UF,Other,9/16/2019 2:47:43.5,9/16/2019 13:16:04.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:17,UF,Other,9/16/2019 12:49:14.5,9/16/2019 13:23:29.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:17,UF,Other,9/16/2019 12:13:36.5,9/16/2019 13:13:04.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:20,UF,Other,9/17/2019 2:34:10.5,9/17/2019 3:56:05.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:20,UF,Other,9/17/2019 2:22:15.5,9/17/2019 3:09:55.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:20,UF,Other,9/17/2019 2:44:35.5,9/17/2019 7:09:38.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:22,UF,Other,9/18/2019 2:28:05.5,9/18/2019 4:00:25.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:22,UF,Other,9/18/2019 2:14:40.5,9/18/2019 3:05:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:22,UF,Other,9/18/2019 3:05:15.5,9/18/2019 7:15:27.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:28,UF,Other,9/19/2019 2:14:31.5,9/19/2019 3:05:06.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:28,UF,Other,9/19/2019 2:32:21.5,9/19/2019 4:00:16.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:28,UF,Other,9/19/2019 2:53:16.5,9/19/2019 7:40:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:28,UF,Other,9/20/2019 2:06:56.5,9/20/2019 3:07:56.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:28,UF,Other,9/20/2019 2:11:21.5,9/20/2019 2:41:11.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/20/2019 2:44:06.5,9/20/2019 10:59:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/20/2019 12:18:50.5,9/20/2019 13:24:20.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/20/2019 12:20:20.5,9/20/2019 13:13:55.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/21/2019 2:09:39.5,9/21/2019 3:04:44.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/21/2019 2:18:39.5,9/21/2019 4:37:04.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:29,UF,Other,9/21/2019 3:01:49.5,9/21/2019 11:10:12.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/22/2019 1:59:05.5,9/22/2019 2:55:40.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/22/2019 2:33:20.5,9/22/2019 4:10:10.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/22/2019 2:45:15.5,9/22/2019 12:25:55.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/23/2019 2:21:16.5,9/23/2019 3:31:16.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/23/2019 2:12:21.5,9/23/2019 2:54:01.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/23/2019 2:54:01.5,9/23/2019 11:02:29.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/24/2019 2:10:43.5,9/24/2019 3:11:48.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:30,UF,Other,9/24/2019 2:00:18.5,9/24/2019 2:55:23.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/24/2019 2:41:58.5,9/24/2019 12:12:21.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/25/2019 2:13:36.5,9/25/2019 3:13:11.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/25/2019 2:03:11.5,9/25/2019 2:56:46.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/25/2019 2:59:46.5,9/25/2019 13:10:11.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/25/2019 12:15:06.5,9/25/2019 13:14:41.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/26/2019 2:25:22.5,9/26/2019 3:21:57.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:31,UF,Other,9/26/2019 2:04:32.5,9/26/2019 3:07:02.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:32,UF,Other,9/26/2019 2:47:42.5,9/26/2019 12:10:35.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:32,UF,Other,9/26/2019 12:41:48.5,9/26/2019 13:30:58.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/27/2019 2:11:48.5,9/27/2019 3:20:18.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/27/2019 1:58:23.5,9/27/2019 2:47:33.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/27/2019 2:41:33.5,9/27/2019 12:05:56.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/28/2019 2:05:45.5,9/28/2019 2:51:55.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/28/2019 1:58:15.5,9/28/2019 2:44:25.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/28/2019 2:37:00.5,9/28/2019 11:56:53.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:33,UF,Other,9/29/2019 2:01:08.5,9/29/2019 2:38:23.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,9/29/2019 1:59:38.5,9/29/2019 2:36:53.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,9/29/2019 2:41:18.5,9/29/2019 12:23:27.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,9/30/2019 2:11:23.5,9/30/2019 3:00:33.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,9/30/2019 2:11:23.5,9/30/2019 3:15:23.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,9/30/2019 2:39:43.5,9/30/2019 12:35:14.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,10/1/2019 2:17:14.5,10/1/2019 3:27:09.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:34,UF,Other,10/1/2019 1:53:24.5,10/1/2019 2:52:54.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/1/2019 2:35:04.5,10/1/2019 12:35:03.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/2/2019 2:12:35.5,10/2/2019 3:36:00.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/2/2019 1:50:15.5,10/2/2019 2:54:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/2/2019 2:34:55.5,10/2/2019 12:33:31.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/3/2019 1:53:07.5,10/3/2019 2:45:12.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/3/2019 2:07:57.5,10/3/2019 4:45:47.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:35,UF,Other,10/3/2019 2:33:17.5,10/3/2019 12:34:47.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/4/2019 2:31:38.5,10/4/2019 11:24:46.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/5/2019 5:49:35.5,10/5/2019 11:37:57.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/6/2019 2:06:01.5,10/6/2019 2:52:11.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/6/2019 6:04:21.5,10/6/2019 12:23:56.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/7/2019 2:01:26.5,10/7/2019 2:43:06.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_03_df24\LTSAout_SanctSound_CI01_03_df24_5s_1Hz.ltsa,2/1/2023 11:36,UF,Other,10/7/2019 1:58:26.5,10/7/2019 2:26:46.5,,,,,,,HF sunset,,
