Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:11,UF,Other,7/24/2020 11:41:58.5,7/24/2020 12:45:58.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:11,UF,Other,7/24/2020 11:55:23.5,7/24/2020 12:44:28.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:11,UF,Other,7/24/2020 3:21:45.5,7/24/2020 12:43:03.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:11,UF,Other,7/24/2020 13:44:03.5,7/25/2020 3:45:26.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 2:39:54.5,7/25/2020 4:24:06.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 3:02:14.5,7/25/2020 3:46:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 3:42:26.5,7/25/2020 12:25:02.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 11:28:27.5,7/25/2020 12:47:22.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 11:55:17.5,7/25/2020 12:50:22.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 3:09:44.5,7/25/2020 12:53:22.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:12,UF,Other,7/25/2020 12:39:57.5,7/25/2020 16:26:12.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/25/2020 17:54:02.5,7/25/2020 18:37:17.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/25/2020 21:03:10.5,7/26/2020 3:42:17.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 3:03:32.5,7/26/2020 4:21:02.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 3:06:32.5,7/26/2020 4:03:07.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 3:42:17.5,7/26/2020 12:30:55.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 11:14:55.5,7/26/2020 12:53:15.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 11:06:00.5,7/26/2020 12:50:15.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 3:06:32.5,7/26/2020 12:47:15.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:13,UF,Other,7/26/2020 19:54:35.5,7/27/2020 5:45:45.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:14,UF,Other,7/27/2020 2:36:40.5,7/27/2020 3:49:35.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:14,UF,Other,7/27/2020 2:57:30.5,7/27/2020 3:49:35.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:14,UF,Other,7/27/2020 3:43:40.5,7/27/2020 12:26:16.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:14,UF,Other,7/27/2020 11:43:06.5,7/27/2020 12:48:36.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:15,UF,Other,7/27/2020 11:46:06.5,7/27/2020 12:53:06.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/27/2020 16:51:16.5,7/28/2020 2:24:32.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 2:40:52.5,7/28/2020 4:13:12.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 3:01:42.5,7/28/2020 3:49:22.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 3:41:57.5,7/28/2020 12:41:00.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 11:14:35.5,7/28/2020 12:48:25.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 11:13:05.5,7/28/2020 12:49:55.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:16,UF,Other,7/28/2020 20:29:59.5,7/28/2020 22:43:59.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 3:03:07.5,7/29/2020 4:25:02.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 3:07:37.5,7/29/2020 3:46:17.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 3:56:47.5,7/29/2020 12:28:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 11:39:48.5,7/29/2020 12:52:48.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 11:05:33.5,7/29/2020 12:57:13.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:26,UF,Other,7/29/2020 3:15:02.5,7/29/2020 12:58:43.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/29/2020 19:33:20.5,7/30/2020 1:29:15.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/30/2020 2:55:38.5,7/30/2020 4:26:28.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/30/2020 3:10:33.5,7/30/2020 3:58:08.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/30/2020 3:32:53.5,7/30/2020 12:22:54.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/30/2020 11:45:44.5,7/30/2020 12:51:14.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/30/2020 11:33:49.5,7/30/2020 12:57:09.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/31/2020 1:15:42.5,7/31/2020 3:08:50.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/31/2020 2:50:55.5,7/31/2020 4:03:55.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:27,UF,Other,7/31/2020 2:52:25.5,7/31/2020 3:52:00.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,7/31/2020 3:37:05.5,7/31/2020 12:46:30.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,7/31/2020 11:38:00.5,7/31/2020 12:52:30.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,8/1/2020 1:57:08.5,8/1/2020 4:26:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,8/1/2020 2:25:28.5,8/1/2020 3:17:33.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,8/1/2020 3:30:58.5,8/1/2020 12:46:22.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,8/1/2020 11:45:22.5,8/1/2020 12:50:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:28,UF,Other,8/1/2020 11:30:27.5,8/1/2020 12:50:52.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 2:51:11.5,8/2/2020 4:19:01.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 3:04:31.5,8/2/2020 3:49:11.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 3:20:56.5,8/2/2020 7:29:30.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 8:18:40.5,8/2/2020 12:31:50.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 11:39:40.5,8/2/2020 12:52:35.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:29,UF,Other,8/2/2020 11:03:55.5,8/2/2020 12:46:35.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/3/2020 3:02:50.5,8/3/2020 4:32:15.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/3/2020 3:04:20.5,8/3/2020 3:56:30.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/3/2020 3:13:20.5,8/3/2020 12:37:32.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/3/2020 11:32:08.5,8/3/2020 12:52:27.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/3/2020 10:22:08.5,8/3/2020 12:47:57.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:30,UF,Other,8/4/2020 2:52:15.5,8/4/2020 4:03:45.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/4/2020 3:04:10.5,8/4/2020 3:45:55.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/4/2020 3:36:55.5,8/4/2020 12:18:05.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/4/2020 11:30:28.5,8/4/2020 12:49:20.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/4/2020 11:20:03.5,8/4/2020 12:53:50.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/5/2020 2:47:43.5,8/5/2020 4:14:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/5/2020 2:44:43.5,8/5/2020 3:26:23.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:31,UF,Other,8/5/2020 3:30:53.5,8/5/2020 12:07:35.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/5/2020 11:24:25.5,8/5/2020 12:56:42.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/5/2020 10:50:10.5,8/5/2020 12:49:12.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/6/2020 2:28:13.5,8/6/2020 5:38:53.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/6/2020 2:46:08.5,8/6/2020 3:33:48.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/6/2020 3:26:18.5,8/6/2020 11:22:51.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/6/2020 10:53:01.5,8/6/2020 13:04:03.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:32,UF,Other,8/6/2020 11:03:26.5,8/6/2020 12:50:38.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/7/2020 2:22:13.5,8/7/2020 3:42:38.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/7/2020 2:44:33.5,8/7/2020 3:26:13.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/7/2020 3:18:48.5,8/7/2020 6:53:12.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/8/2020 2:44:54.5,8/8/2020 4:02:24.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/8/2020 2:46:24.5,8/8/2020 3:37:04.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/8/2020 3:33:44.5,8/8/2020 11:37:34.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:33,UF,Other,8/8/2020 11:12:19.5,8/8/2020 13:12:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:34,UF,Other,8/8/2020 11:36:09.5,8/8/2020 13:08:22.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:34,UF,Other,8/8/2020 2:57:59.5,8/8/2020 13:08:22.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 2:51:52.5,8/9/2020 4:33:12.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 2:59:22.5,8/9/2020 3:38:02.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 3:33:37.5,8/9/2020 11:43:27.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 11:46:27.5,8/9/2020 12:53:21.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 11:47:52.5,8/9/2020 12:53:21.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/9/2020 2:51:52.5,8/9/2020 12:47:21.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/10/2020 2:29:22.5,8/10/2020 4:16:37.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:39,UF,Other,8/10/2020 2:35:22.5,8/10/2020 3:48:17.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/10/2020 3:30:27.5,8/10/2020 12:27:52.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/10/2020 10:52:37.5,8/10/2020 13:05:07.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/10/2020 11:40:17.5,8/10/2020 13:18:32.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/10/2020 2:50:17.5,8/10/2020 13:03:37.5,,,,,,,HF,,
