Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:18,UF,Other,6/16/2019 13:08:02.5,6/16/2019 13:54:12.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:18,UF,Other,6/16/2019 21:28:15.5,6/17/2019 2:46:58.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:18,UF,Other,6/17/2019 3:19:48.5,6/17/2019 4:16:23.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:18,UF,Other,6/17/2019 3:22:48.5,6/17/2019 4:00:03.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:18,UF,Other,6/17/2019 3:48:08.5,6/17/2019 12:08:26.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:19,UF,Other,6/18/2019 3:34:36.5,6/18/2019 4:05:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:19,UF,Other,6/18/2019 3:34:36.5,6/18/2019 5:05:26.5,,,,,,,Bocaccio,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/18/2019 3:36:06.5,6/18/2019 5:03:56.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/18/2019 3:33:06.5,6/18/2019 4:11:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/18/2019 4:04:21.5,6/18/2019 12:05:16.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/18/2019 22:38:06.5,6/19/2019 3:41:54.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/19/2019 3:27:04.5,6/19/2019 4:32:34.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:20,UF,Other,6/19/2019 3:32:59.5,6/19/2019 4:08:44.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:21,UF,Other,6/19/2019 3:50:49.5,6/19/2019 10:53:42.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:21,UF,Other,6/19/2019 22:17:13.5,6/20/2019 5:27:36.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:21,UF,Other,6/20/2019 3:49:21.5,6/20/2019 4:56:21.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:22,UF,Other,6/20/2019 3:34:26.5,6/20/2019 4:14:36.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:22,UF,Other,6/20/2019 4:02:41.5,6/20/2019 11:16:03.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:22,UF,Other,6/20/2019 20:41:48.5,6/20/2019 22:52:53.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:22,UF,Other,6/21/2019 3:22:26.5,6/21/2019 4:32:26.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:22,UF,Other,6/21/2019 3:17:56.5,6/21/2019 4:10:06.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:23,UF,Other,6/21/2019 4:02:36.5,6/21/2019 11:24:52.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/21/2019 3:26:56.5,6/21/2019 4:04:06.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/21/2019 4:01:11.5,6/21/2019 11:51:37.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/21/2019 5:27:31.5,6/21/2019 7:42:57.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/21/2019 23:40:20.5,6/22/2019 3:13:23.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/22/2019 3:22:18.5,6/22/2019 4:27:48.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/22/2019 3:25:18.5,6/22/2019 4:14:23.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:27,UF,Other,6/22/2019 4:09:58.5,6/22/2019 11:53:00.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:28,UF,Other,6/23/2019 3:29:39.5,6/23/2019 4:45:39.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/23/2019 3:17:44.5,6/23/2019 4:14:19.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/23/2019 4:05:24.5,6/23/2019 11:51:27.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/24/2019 0:10:04.5,6/24/2019 3:32:37.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/24/2019 3:32:37.5,6/24/2019 4:47:07.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/24/2019 3:26:42.5,6/24/2019 4:05:22.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:29,UF,Other,6/24/2019 4:09:52.5,6/24/2019 11:24:40.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/24/2019 21:39:32.5,6/25/2019 3:13:09.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/25/2019 3:22:04.5,6/25/2019 4:49:54.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/25/2019 3:13:09.5,6/25/2019 4:02:14.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/25/2019 3:56:19.5,6/25/2019 12:03:11.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/25/2019 23:31:03.5,6/26/2019 3:13:00.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:30,UF,Other,6/26/2019 3:17:25.5,6/26/2019 4:17:00.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:31,UF,Other,6/26/2019 3:29:20.5,6/26/2019 4:45:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:31,UF,Other,6/26/2019 4:03:35.5,6/26/2019 12:04:32.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:31,UF,Other,6/27/2019 3:33:43.5,6/27/2019 4:30:18.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:31,UF,Other,6/27/2019 3:26:18.5,6/27/2019 4:16:53.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:31,UF,Other,6/27/2019 4:10:58.5,6/27/2019 11:52:31.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/27/2019 23:33:49.5,6/28/2019 3:44:02.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/28/2019 3:33:37.5,6/28/2019 5:13:22.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/28/2019 3:35:07.5,6/28/2019 4:13:47.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/28/2019 4:16:47.5,6/28/2019 11:58:24.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/29/2019 3:42:22.5,6/29/2019 4:59:47.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:32,UF,Other,6/29/2019 3:15:32.5,6/29/2019 4:16:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/29/2019 4:15:07.5,6/29/2019 11:59:41.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/30/2019 1:14:45.5,6/30/2019 3:12:30.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/30/2019 3:27:20.5,6/30/2019 4:46:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/30/2019 3:18:25.5,6/30/2019 4:01:35.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/30/2019 4:18:00.5,6/30/2019 11:46:08.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:33,UF,Other,6/30/2019 22:57:39.5,7/1/2019 3:00:21.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:34,UF,Other,7/1/2019 3:19:41.5,7/1/2019 4:02:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:34,UF,Other,7/1/2019 3:28:36.5,7/1/2019 4:26:41.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:35,UF,Other,7/1/2019 3:28:36.5,7/1/2019 4:43:06.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:35,UF,Other,7/1/2019 4:01:21.5,7/1/2019 11:54:49.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:35,UF,Other,7/1/2019 20:31:30.5,7/2/2019 6:33:01.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/2/2019 3:20:58.5,7/2/2019 4:19:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/2/2019 3:29:53.5,7/2/2019 4:02:38.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/2/2019 4:07:08.5,7/2/2019 12:03:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/2/2019 19:42:10.5,7/3/2019 0:53:22.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/3/2019 3:40:07.5,7/3/2019 4:54:35.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:36,UF,Other,7/3/2019 3:37:12.5,7/3/2019 4:36:42.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/3/2019 4:02:27.5,7/3/2019 11:58:57.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/3/2019 3:34:12.5,7/3/2019 17:11:35.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/3/2019 23:29:48.5,7/4/2019 1:34:58.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/4/2019 3:17:48.5,7/4/2019 4:24:48.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/4/2019 3:26:43.5,7/4/2019 4:56:05.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:37,UF,Other,7/4/2019 4:02:28.5,7/4/2019 12:01:50.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/5/2019 3:31:00.5,7/5/2019 4:08:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/5/2019 3:34:00.5,7/5/2019 5:07:48.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/5/2019 4:14:10.5,7/5/2019 12:00:11.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/6/2019 3:26:21.5,7/6/2019 4:57:09.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/6/2019 3:23:26.5,7/6/2019 4:11:06.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/6/2019 3:56:11.5,7/6/2019 12:00:01.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/7/2019 3:29:14.5,7/7/2019 4:28:47.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:38,UF,Other,7/7/2019 3:27:44.5,7/7/2019 4:36:12.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:39,UF,Other,7/7/2019 3:53:04.5,7/7/2019 12:22:19.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:40,UF,Other,7/8/2019 3:18:39.5,7/8/2019 5:08:47.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:40,UF,Other,7/8/2019 3:11:14.5,7/8/2019 4:18:12.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:40,UF,Other,7/8/2019 3:46:59.5,7/8/2019 12:20:40.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/9/2019 3:09:36.5,7/9/2019 4:25:29.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/9/2019 3:18:31.5,7/9/2019 4:40:24.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/9/2019 3:48:16.5,7/9/2019 12:26:26.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/10/2019 2:58:12.5,7/10/2019 4:12:39.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/10/2019 3:01:12.5,7/10/2019 4:02:17.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:41,UF,Other,7/10/2019 3:33:57.5,7/10/2019 12:43:22.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/10/2019 3:25:02.5,7/10/2019 5:00:19.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/10/2019 7:41:09.5,7/10/2019 9:31:19.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/10/2019 21:51:20.5,7/11/2019 4:39:25.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/11/2019 3:05:42.5,7/11/2019 4:05:12.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/11/2019 2:52:17.5,7/11/2019 3:53:22.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:42,UF,Other,7/11/2019 3:53:22.5,7/11/2019 12:32:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:43,UF,Other,7/11/2019 7:39:40.5,7/11/2019 10:24:53.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:43,UF,Other,7/11/2019 21:05:10.5,7/12/2019 1:19:53.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:43,UF,Other,7/12/2019 2:55:13.5,7/12/2019 4:18:31.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:43,UF,Other,7/12/2019 3:05:38.5,7/12/2019 4:17:01.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:43,UF,Other,7/12/2019 3:41:23.5,7/12/2019 12:29:54.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:44,UF,Other,7/12/2019 22:41:54.5,7/13/2019 2:58:09.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:44,UF,Other,7/13/2019 2:56:39.5,7/13/2019 4:57:17.5,,,,,,,Bocaccio sunset,,
