Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:42,UF,Other,6/25/2020 3:26:32.5,6/25/2020 11:50:17.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:56,UF,Other,6/30/2020 3:22:53.5,6/30/2020 10:53:49.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:56,UF,Other,7/1/2020 3:27:55.5,7/1/2020 12:01:50.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:56,UF,Other,7/2/2020 3:21:02.5,7/2/2020 12:06:58.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:57,UF,Other,7/3/2020 3:26:04.5,7/3/2020 12:18:50.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:57,UF,Other,7/4/2020 3:24:21.5,7/4/2020 12:25:31.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:57,UF,Other,7/5/2020 3:31:07.5,7/5/2020 12:28:53.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:57,UF,Other,7/6/2020 3:36:09.5,7/6/2020 12:18:40.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:57,UF,Other,7/7/2020 3:41:10.5,7/7/2020 11:12:10.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 12:58,UF,Other,7/8/2020 3:44:29.5,7/8/2020 10:56:43.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:00,UF,Other,7/11/2020 3:28:56.5,7/11/2020 12:06:22.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:00,UF,Other,7/12/2020 3:37:22.5,7/12/2020 12:04:32.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:00,UF,Other,7/13/2020 3:23:53.5,7/13/2020 11:13:34.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:00,UF,Other,7/14/2020 3:32:20.5,7/14/2020 11:45:50.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:00,UF,Other,7/15/2020 3:16:55.5,7/15/2020 11:20:16.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:01,UF,Other,7/16/2020 3:06:42.5,7/16/2020 12:28:18.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:01,UF,Other,7/17/2020 3:04:54.5,7/17/2020 9:48:17.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:01,UF,Other,7/18/2020 2:56:21.5,7/18/2020 12:35:01.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:02,UF,Other,7/19/2020 3:08:12.5,7/19/2020 12:38:24.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:02,UF,Other,7/19/2020 11:20:04.5,7/19/2020 12:45:09.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:02,UF,Other,7/21/2020 3:09:52.5,7/21/2020 11:25:03.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:02,UF,Other,7/22/2020 3:21:44.5,7/22/2020 12:36:31.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:03,UF,Other,7/23/2020 3:09:47.5,7/23/2020 12:29:43.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:03,UF,Other,7/24/2020 3:18:13.5,7/24/2020 11:28:18.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:03,UF,Other,7/25/2020 3:12:59.5,7/25/2020 12:46:36.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:06,UF,Other,7/26/2020 3:11:18.5,7/26/2020 12:44:49.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:09,UF,Other,7/27/2020 3:18:24.5,7/27/2020 12:38:20.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:09,UF,Other,7/27/2020 11:30:15.5,7/27/2020 12:38:20.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:09,UF,Other,7/29/2020 3:18:17.5,7/29/2020 12:29:43.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:09,UF,Other,7/30/2020 3:09:49.5,7/30/2020 12:41:39.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:10,UF,Other,7/30/2020 11:33:34.5,7/30/2020 12:41:39.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:10,UF,Other,7/31/2020 3:13:04.5,7/31/2020 12:41:34.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:10,UF,Other,8/1/2020 3:14:45.5,8/1/2020 12:38:05.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:10,UF,Other,8/3/2020 3:16:27.5,8/3/2020 12:44:53.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:11,UF,Other,8/4/2020 3:09:44.5,8/4/2020 12:41:33.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:11,UF,Other,8/4/2020 10:52:33.5,8/4/2020 12:32:58.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:11,UF,Other,8/5/2020 3:07:54.5,8/5/2020 12:38:05.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:12,UF,Other,8/6/2020 3:06:10.5,8/6/2020 12:46:31.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:12,UF,Other,8/7/2020 2:50:48.5,8/7/2020 12:34:34.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:13,UF,Other,8/8/2020 2:55:49.5,8/8/2020 12:34:29.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:13,UF,Other,8/9/2020 2:43:50.5,8/9/2020 10:50:35.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/10/2020 2:36:56.5,8/10/2020 12:51:21.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/11/2020 2:28:22.5,8/11/2020 13:01:34.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/12/2020 2:02:50.5,8/12/2020 13:20:11.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/13/2020 2:06:12.5,8/13/2020 12:56:18.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/14/2020 2:18:05.5,8/14/2020 12:56:16.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:14,UF,Other,8/15/2020 2:18:01.5,8/15/2020 13:03:02.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:15,UF,Other,8/16/2020 2:19:36.5,8/16/2020 11:58:21.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:15,UF,Other,8/17/2020 2:21:21.5,8/17/2020 13:14:52.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:15,UF,Other,8/17/2020 11:51:27.5,8/17/2020 13:16:32.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:15,UF,Other,8/18/2020 2:29:48.5,8/18/2020 12:59:28.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:16,UF,Other,8/19/2020 2:33:09.5,8/19/2020 12:44:04.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:16,UF,Other,8/20/2020 2:16:00.5,8/20/2020 13:02:45.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:16,UF,Other,8/20/2020 10:21:08.5,8/20/2020 13:04:30.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:16,UF,Other,8/21/2020 2:43:26.5,8/21/2020 12:57:51.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB01\MB01_05\MB01_05_df24\SanctSound_MB01_05_df24_1Hz5s.ltsa,8/2/2022 13:16,UF,Other,8/21/2020 10:50:11.5,8/21/2020 12:49:21.5,,,,,,,Bocaccio sunrise,,
