Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:03,UF,Other,4/12/2020 2:54:31.5,4/12/2020 10:44:44.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:03,UF,Other,4/13/2020 1:07:49.5,4/13/2020 12:02:55.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:05,UF,Other,4/14/2020 2:22:56.5,4/14/2020 12:12:12.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:07,UF,Other,4/15/2020 3:04:30.5,4/15/2020 10:52:38.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:14,UF,Other,4/18/2020 2:59:55.5,4/18/2020 4:06:50.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:14,UF,Other,4/19/2020 3:02:57.5,4/19/2020 4:11:52.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:14,UF,Other,4/20/2020 1:40:16.5,4/20/2020 10:01:46.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:15,UF,Other,4/21/2020 1:21:17.5,4/21/2020 8:01:29.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:15,UF,Other,4/22/2020 2:51:59.5,4/22/2020 8:50:27.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:24,UF,Other,4/25/2020 3:19:48.5,4/25/2020 4:33:58.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:24,UF,Other,4/26/2020 3:12:19.5,4/26/2020 4:43:14.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:25,UF,Other,4/27/2020 1:12:02.5,4/27/2020 11:38:58.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:25,UF,Other,4/28/2020 0:06:03.5,4/28/2020 8:27:36.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:26,UF,Other,4/29/2020 1:05:29.5,4/29/2020 10:47:30.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:26,UF,Other,4/30/2020 1:48:11.5,4/30/2020 4:19:39.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:27,UF,Other,5/1/2020 0:42:12.5,5/1/2020 5:11:45.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:30,UF,Other,5/3/2020 3:00:51.5,5/3/2020 4:22:21.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:31,UF,Other,5/3/2020 23:57:49.5,5/4/2020 8:45:29.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:31,UF,Other,5/5/2020 1:02:28.5,5/5/2020 11:45:03.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:32,UF,Other,5/6/2020 1:20:02.5,5/6/2020 10:10:47.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:33,UF,Other,5/7/2020 2:53:55.5,5/7/2020 10:56:37.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:34,UF,Other,5/8/2020 2:14:02.5,5/8/2020 7:15:00.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:35,UF,Other,5/9/2020 3:46:50.5,5/9/2020 7:54:30.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:35,UF,Other,5/10/2020 1:12:04.5,5/10/2020 8:43:24.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:36,UF,Other,5/11/2020 0:10:16.5,5/11/2020 10:37:12.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:36,UF,Other,5/12/2020 0:03:53.5,5/12/2020 10:49:40.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:37,UF,Other,5/13/2020 0:00:36.5,5/13/2020 12:21:27.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:37,UF,Other,5/14/2020 0:02:37.5,5/14/2020 12:39:02.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:37,UF,Other,5/14/2020 12:39:02.5,5/15/2020 11:46:38.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:40,UF,Other,5/17/2020 3:16:26.5,5/17/2020 4:12:51.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:40,UF,Other,5/17/2020 3:12:16.5,5/17/2020 3:58:16.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:41,UF,Other,5/18/2020 0:00:54.5,5/18/2020 12:07:05.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:41,UF,Other,5/18/2020 23:54:30.5,5/19/2020 12:03:51.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:41,UF,Other,5/19/2020 23:58:32.5,5/20/2020 11:29:13.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:42,UF,Other,5/21/2020 0:00:29.5,5/21/2020 4:44:42.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:43,UF,Other,5/22/2020 0:41:05.5,5/22/2020 10:28:15.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_04\MB02_04_df24\SanctSound_MB02_04_df24_5s1Hz.ltsa,7/19/2022 8:46,UF,Other,5/22/2020 21:39:00.5,5/23/2020 10:17:36.5,,,,,,,Lingcod,,
