Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:47,UF,Other,7/30/2020 3:07:15.5,7/30/2020 4:14:10.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:47,UF,Other,7/30/2020 2:46:20.5,7/30/2020 11:58:03.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:49,UF,Other,7/30/2020 2:05:37.5,7/30/2020 10:27:08.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:50,UF,Other,7/31/2020 2:44:06.5,7/31/2020 4:21:16.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:50,UF,Other,7/31/2020 2:55:36.5,7/31/2020 4:06:41.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:50,UF,Other,7/31/2020 2:38:56.5,7/31/2020 12:13:34.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:51,UF,Other,7/31/2020 4:41:11.5,7/31/2020 11:45:24.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:52,UF,Other,7/31/2020 11:27:39.5,7/31/2020 12:17:49.5,,,,,,,HF sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:52,UF,Other,8/1/2020 3:01:43.5,8/1/2020 4:27:28.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:53,UF,Other,8/1/2020 3:08:03.5,8/1/2020 4:10:43.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:53,UF,Other,8/1/2020 1:27:45.5,8/1/2020 11:48:27.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:54,UF,Other,8/1/2020 5:02:58.5,8/1/2020 11:57:47.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:55,UF,Other,8/2/2020 3:07:55.5,8/2/2020 4:30:25.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:55,UF,Other,8/2/2020 3:22:30.5,8/2/2020 4:18:55.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:55,UF,Other,8/2/2020 2:09:23.5,8/2/2020 10:10:02.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 14:59,UF,Other,8/2/2020 4:17:55.5,8/2/2020 10:13:07.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:00,UF,Other,8/3/2020 3:15:01.5,8/3/2020 4:33:26.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:00,UF,Other,8/3/2020 3:25:31.5,8/3/2020 4:27:11.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:00,UF,Other,8/3/2020 2:23:51.5,8/3/2020 10:19:19.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:03,UF,Other,8/3/2020 5:17:21.5,8/3/2020 7:40:31.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:04,UF,Other,8/4/2020 3:14:52.5,8/4/2020 4:36:27.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:04,UF,Other,8/4/2020 3:16:57.5,8/4/2020 4:19:42.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:04,UF,Other,8/4/2020 1:42:59.5,8/4/2020 12:09:55.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:06,UF,Other,8/4/2020 4:28:02.5,8/4/2020 7:49:42.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:07,UF,Other,8/5/2020 3:01:06.5,8/5/2020 4:22:41.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:07,UF,Other,8/5/2020 3:14:41.5,8/5/2020 4:08:01.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:08,UF,Other,8/5/2020 3:00:06.5,8/5/2020 12:09:44.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:09,UF,Other,8/5/2020 4:18:26.5,8/5/2020 6:48:56.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:10,UF,Other,8/6/2020 2:58:52.5,8/6/2020 4:33:57.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:10,UF,Other,8/6/2020 3:16:37.5,8/6/2020 4:30:52.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:10,UF,Other,8/6/2020 1:44:44.5,8/6/2020 9:24:31.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:12,UF,Other,8/6/2020 6:23:42.5,8/6/2020 10:10:26.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:12,UF,Other,8/7/2020 2:44:09.5,8/7/2020 4:33:49.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:13,UF,Other,8/7/2020 1:10:06.5,8/7/2020 10:44:47.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:16,UF,Other,8/7/2020 2:47:14.5,8/7/2020 11:40:12.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:16,UF,Other,8/8/2020 2:36:40.5,8/8/2020 4:17:00.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:17,UF,Other,8/8/2020 3:08:00.5,8/8/2020 4:22:15.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:17,UF,Other,8/8/2020 2:24:10.5,8/8/2020 12:25:58.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:20,UF,Other,8/8/2020 1:22:33.5,8/8/2020 11:49:28.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:21,UF,Other,8/9/2020 2:42:46.5,8/9/2020 4:10:36.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:21,UF,Other,8/9/2020 2:50:06.5,8/9/2020 3:45:31.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:22,UF,Other,8/9/2020 2:39:41.5,8/9/2020 9:06:14.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:23,UF,Other,8/9/2020 3:51:46.5,8/9/2020 10:07:54.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:23,UF,Other,8/10/2020 2:53:08.5,8/10/2020 3:51:38.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:24,UF,Other,8/10/2020 2:46:48.5,8/10/2020 3:50:33.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:24,UF,Other,8/10/2020 2:51:03.5,8/10/2020 13:14:50.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:27,UF,Other,8/10/2020 3:44:18.5,8/10/2020 8:49:25.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:27,UF,Other,8/11/2020 2:16:27.5,8/11/2020 3:57:45.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:28,UF,Other,8/11/2020 2:54:00.5,8/11/2020 3:48:20.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:28,UF,Other,8/11/2020 1:22:07.5,8/11/2020 12:04:43.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:29,UF,Other,8/11/2020 3:51:30.5,8/11/2020 11:44:48.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:29,UF,Other,8/12/2020 2:34:01.5,8/12/2020 4:12:16.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:29,UF,Other,8/12/2020 2:55:56.5,8/12/2020 4:18:31.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:30,UF,Other,8/12/2020 2:18:21.5,8/12/2020 12:37:58.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:32,UF,Other,8/12/2020 2:01:38.5,8/12/2020 12:13:58.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:33,UF,Other,8/13/2020 2:27:37.5,8/13/2020 4:07:52.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:34,UF,Other,8/13/2020 3:05:12.5,8/13/2020 4:04:47.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:34,UF,Other,8/13/2020 2:27:37.5,8/13/2020 12:36:46.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:35,UF,Other,8/13/2020 3:58:32.5,8/13/2020 10:39:46.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:38,UF,Other,8/14/2020 2:54:40.5,8/14/2020 4:21:25.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:38,UF,Other,8/14/2020 3:06:10.5,8/14/2020 4:20:20.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:38,UF,Other,8/14/2020 1:56:07.5,8/14/2020 12:43:58.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:40,UF,Other,8/14/2020 4:50:40.5,8/14/2020 7:15:55.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:41,UF,Other,8/15/2020 2:44:02.5,8/15/2020 4:11:52.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:41,UF,Other,8/15/2020 3:13:17.5,8/15/2020 4:07:37.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:41,UF,Other,8/15/2020 2:49:17.5,8/15/2020 12:31:21.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:45,UF,Other,8/15/2020 2:03:19.5,8/15/2020 10:16:31.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:48,UF,Other,8/16/2020 2:45:00.5,8/16/2020 4:10:40.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:48,UF,Other,8/16/2020 3:17:25.5,8/16/2020 4:13:50.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:49,UF,Other,8/16/2020 3:04:50.5,8/16/2020 10:49:48.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:51,UF,Other,8/16/2020 0:27:07.5,8/16/2020 5:02:55.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:52,UF,Other,8/17/2020 2:32:16.5,8/17/2020 4:02:11.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:52,UF,Other,8/17/2020 3:08:51.5,8/17/2020 4:07:21.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 15:59,UF,Other,8/17/2020 3:02:36.5,8/17/2020 12:58:14.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:00,UF,Other,8/17/2020 1:55:44.5,8/17/2020 10:25:39.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:01,UF,Other,8/18/2020 2:17:31.5,8/18/2020 3:47:21.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:02,UF,Other,8/18/2020 3:06:36.5,8/18/2020 4:06:11.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:02,UF,Other,8/18/2020 3:06:36.5,8/18/2020 13:10:34.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:05,UF,Other,8/18/2020 3:11:51.5,8/18/2020 7:18:26.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:07,UF,Other,8/19/2020 0:41:16.5,8/19/2020 13:01:01.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:07,UF,Other,8/19/2020 2:53:59.5,8/19/2020 3:59:49.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:08,UF,Other,8/19/2020 2:31:59.5,8/19/2020 4:11:19.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:09,UF,Other,8/19/2020 4:02:54.5,8/19/2020 9:42:31.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:12,UF,Other,8/20/2020 2:19:20.5,8/20/2020 3:58:35.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:12,UF,Other,8/20/2020 2:59:00.5,8/20/2020 3:52:20.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:13,UF,Other,8/20/2020 2:30:50.5,8/20/2020 13:19:43.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:14,UF,Other,8/20/2020 4:02:45.5,8/20/2020 6:01:55.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:15,UF,Other,8/21/2020 2:33:30.5,8/21/2020 4:02:20.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:15,UF,Other,8/21/2020 3:01:40.5,8/21/2020 4:01:15.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:15,UF,Other,8/21/2020 2:32:25.5,8/21/2020 12:37:27.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,7/25/2022 16:16,UF,Other,8/21/2020 3:38:15.5,8/21/2020 9:45:02.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:29,UF,Other,7/4/2020 3:11:19.5,7/4/2020 12:31:16.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:30,UF,Other,7/5/2020 3:24:50.5,7/5/2020 12:07:22.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:34,UF,Other,7/13/2020 3:24:36.5,7/13/2020 12:15:36.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:34,UF,Other,7/14/2020 3:02:26.5,7/14/2020 11:29:35.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:38,UF,Other,8/3/2020 3:14:51.5,8/3/2020 12:38:09.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:38,UF,Other,8/3/2020 10:23:44.5,8/3/2020 12:43:19.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:38,UF,Other,8/4/2020 3:14:42.5,8/4/2020 12:53:20.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:39,UF,Other,8/4/2020 11:11:15.5,8/4/2020 12:48:15.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:39,UF,Other,8/5/2020 2:59:11.5,8/5/2020 13:03:24.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:39,UF,Other,8/5/2020 11:04:14.5,8/5/2020 12:56:34.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:39,UF,Other,8/6/2020 2:47:07.5,8/6/2020 12:56:26.5,,,,,,,Bocaccio,,
