Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:04,UF,Other,8/12/2022 2:59:00,8/12/2022 12:57:49,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:04,UF,Other,8/12/2022 12:00:54,8/12/2022 12:55:59,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:04,UF,Other,8/12/2022 3:13:45,8/12/2022 5:02:05,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:04,UF,Other,8/12/2022 1:27:12,8/12/2022 12:48:39,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:09,UF,Other,8/11/2022 23:24:02,8/12/2022 11:35:09,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:10,UF,Other,8/12/2022 21:15:26,8/13/2022 9:55:57,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:11,UF,Other,8/13/2022 3:02:44,8/13/2022 4:03:19,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:11,UF,Other,8/13/2022 2:58:59,8/13/2022 12:55:57,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:11,UF,Other,8/13/2022 11:53:27,8/13/2022 12:55:57,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:12,UF,Other,8/13/2022 3:11:54,8/13/2022 4:14:19,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:12,UF,Other,8/13/2022 1:14:21,8/13/2022 13:14:17,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:12,UF,Other,8/13/2022 11:53:27,8/13/2022 12:32:02,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:12,UF,Other,8/14/2022 3:06:22,8/14/2022 4:19:47,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:12,UF,Other,8/14/2022 2:58:57,8/14/2022 12:54:06,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:13,UF,Other,8/14/2022 12:04:31,8/14/2022 12:55:56,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:13,UF,Other,8/14/2022 2:18:39,8/14/2022 12:35:41,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:13,UF,Other,8/14/2022 3:21:02,8/14/2022 4:28:57,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:14,UF,Other,8/14/2022 3:43:02,8/14/2022 8:02:02,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:14,UF,Other,8/15/2022 3:10:05,8/15/2022 4:12:30,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/15/2022 3:06:25,8/15/2022 12:55:58,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/15/2022 11:44:18,8/15/2022 12:48:38,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/15/2022 3:11:55,8/15/2022 4:27:10,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/15/2022 1:45:37,8/15/2022 13:08:48,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/15/2022 2:03:57,8/15/2022 6:59:40,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:15,UF,Other,8/16/2022 3:06:22,8/16/2022 4:27:07,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:16,UF,Other,8/16/2022 3:06:22,8/16/2022 12:55:54,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:16,UF,Other,8/16/2022 11:58:54,8/16/2022 12:52:14,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:16,UF,Other,8/16/2022 3:19:12,8/16/2022 4:28:57,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:16,UF,Other,8/16/2022 2:25:59,8/16/2022 13:10:34,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:16,UF,Other,8/17/2022 3:11:52,8/17/2022 4:38:12,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:17,UF,Other,8/17/2022 2:02:04,8/17/2022 13:01:24,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:17,UF,Other,8/17/2022 3:00:52,8/17/2022 4:17:57,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:17,UF,Other,8/17/2022 2:58:57,8/17/2022 12:59:34,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:17,UF,Other,8/17/2022 12:59:34,8/17/2022 13:01:24,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:20,UF,Other,8/18/2022 2:51:41,8/18/2022 4:10:39,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:20,UF,Other,8/18/2022 2:49:51,8/18/2022 12:59:37,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:20,UF,Other,8/18/2022 11:58:57,8/18/2022 12:55:57,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:20,UF,Other,8/18/2022 3:00:54,8/18/2022 4:14:19,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:20,UF,Other,8/18/2022 3:00:54,8/18/2022 12:54:07,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:21,UF,Other,8/18/2022 12:04:32,8/18/2022 12:57:47,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:21,UF,Other,8/18/2022 4:40:04,8/18/2022 7:38:14,,,,,,,Midshipman,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:21,UF,Other,8/19/2022 2:51:42,8/19/2022 4:01:29,,,,,,,Bpcaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:21,UF,Other,8/19/2022 2:20:32,8/19/2022 13:03:16,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:22,UF,Other,8/19/2022 12:32:01,8/19/2022 13:05:06,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:22,UF,Other,8/19/2022 3:10:04,8/19/2022 4:08:49,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:22,UF,Other,8/19/2022 0:59:42,8/19/2022 12:44:51,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:22,UF,Other,8/20/2022 3:24:43,8/20/2022 5:51:38,,,,,,,White Seabass,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:23,UF,Other,8/20/2022 2:35:11,8/20/2022 4:01:28,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:23,UF,Other,8/20/2022 1:54:46,8/20/2022 13:12:26,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:23,UF,Other,8/20/2022 12:10:01,8/20/2022 13:10:36,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:23,UF,Other,8/20/2022 3:11:53,8/20/2022 4:03:18,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:23,UF,Other,8/20/2022 1:58:26,8/20/2022 12:41:11,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:33,UF,Other,8/21/2022 2:48:00,8/21/2022 3:52:17,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:33,UF,Other,8/21/2022 2:42:30,8/21/2022 13:06:54,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:33,UF,Other,8/21/2022 12:11:49,8/21/2022 13:06:54,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:36,UF,Other,8/21/2022 2:57:07,8/21/2022 3:59:37,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:36,UF,Other,8/21/2022 2:57:07,8/21/2022 12:52:14,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:36,UF,Other,8/22/2022 2:24:09,8/22/2022 3:57:47,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:36,UF,Other,8/22/2022 2:14:54,8/22/2022 13:10:35,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:36,UF,Other,8/22/2022 11:55:15,8/22/2022 13:19:45,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:37,UF,Other,8/22/2022 2:57:07,8/22/2022 12:52:15,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:37,UF,Other,8/22/2022 2:58:57,8/22/2022 3:54:07,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:37,UF,Other,8/22/2022 9:06:20,8/22/2022 12:44:50,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:40,UF,Other,8/23/2022 2:26:00,8/23/2022 3:50:28,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:40,UF,Other,8/23/2022 2:24:10,8/23/2022 13:17:56,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:40,UF,Other,8/23/2022 11:46:06,8/23/2022 13:21:36,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:41,UF,Other,8/23/2022 2:49:50,8/23/2022 3:52:18,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:41,UF,Other,8/23/2022 2:26:00,8/23/2022 13:03:16,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:41,UF,Other,8/23/2022 12:02:41,8/23/2022 13:08:46,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:41,UF,Other,8/24/2022 2:07:36,8/24/2022 3:43:04,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/24/2022 2:13:06,8/24/2022 12:04:32,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/24/2022 12:04:32,8/24/2022 14:59:35,,,,,,,Off Effort,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/24/2022 2:24:11,8/24/2022 3:44:54,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/24/2022 1:19:51,8/24/2022 12:00:52,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/25/2022 2:25:58,8/25/2022 3:43:00,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/25/2022 1:49:13,8/25/2022 13:14:13,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/25/2022 11:57:03,8/25/2022 13:12:23,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:42,UF,Other,8/25/2022 2:53:25,8/25/2022 3:48:35,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/25/2022 1:23:28,8/25/2022 12:57:43,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/26/2022 2:31:29,8/26/2022 3:48:36,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/26/2022 2:03:54,8/26/2022 13:16:00,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/26/2022 12:02:35,8/26/2022 13:12:20,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/26/2022 2:38:49,8/26/2022 3:55:56,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:43,UF,Other,8/26/2022 2:05:44,8/26/2022 12:57:40,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:44,UF,Other,8/26/2022 11:58:50,8/26/2022 12:46:40,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:44,UF,Other,8/27/2022 2:35:12,8/27/2022 3:43:06,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:44,UF,Other,8/27/2022 11:51:39,8/27/2022 13:14:19,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:44,UF,Other,8/27/2022 2:00:17,8/27/2022 13:10:39,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:47,UF,Other,8/27/2022 2:48:02,8/27/2022 3:50:31,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:47,UF,Other,8/27/2022 2:49:52,8/27/2022 13:25:19,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:47,UF,Other,8/27/2022 11:31:29,8/27/2022 12:50:29,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 2:20:30,8/28/2022 3:35:44,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 12:11:52,8/28/2022 13:30:52,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 1:54:45,8/28/2022 14:07:32,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 1:54:45,8/28/2022 3:37:34,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 1:36:25,8/28/2022 13:25:17,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:48,UF,Other,8/28/2022 11:53:27,8/28/2022 13:25:17,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:50,UF,Other,8/29/2022 2:14:54,8/29/2022 3:33:52,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:50,UF,Other,8/29/2022 12:04:30,8/29/2022 13:34:30,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:50,UF,Other,8/29/2022 2:03:54,8/29/2022 13:34:30,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:50,UF,Other,8/29/2022 2:40:39,8/29/2022 3:28:22,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:53,UF,Other,8/29/2022 12:04:30,8/29/2022 13:12:25,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:53,UF,Other,8/30/2022 2:05:45,8/30/2022 3:33:53,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:53,UF,Other,8/30/2022 2:00:15,8/30/2022 13:30:50,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:53,UF,Other,8/30/2022 12:02:40,8/30/2022 13:32:40,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:54,UF,Other,8/30/2022 2:24:10,8/30/2022 3:30:13,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:56,UF,Other,8/31/2022 2:24:11,8/31/2022 3:33:54,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:56,UF,Other,8/31/2022 2:24:11,8/31/2022 13:16:07,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 13:56,UF,Other,8/31/2022 12:11:52,8/31/2022 13:16:07,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:34,UF,Other,9/1/2022 2:33:22,9/1/2022 3:37:35,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:34,UF,Other,9/1/2022 12:17:23,9/1/2022 13:14:18,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:34,UF,Other,9/1/2022 2:11:17,9/1/2022 13:16:08,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:35,UF,Other,9/1/2022 2:24:12,9/1/2022 3:33:55,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:35,UF,Other,9/1/2022 1:12:32,9/1/2022 14:11:13,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:36,UF,Other,9/1/2022 12:33:53,9/1/2022 13:05:08,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:36,UF,Other,9/2/2022 2:31:29,9/2/2022 3:35:41,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:36,UF,Other,9/2/2022 2:07:34,9/2/2022 13:17:54,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:36,UF,Other,9/2/2022 12:13:39,9/2/2022 13:12:24,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:36,UF,Other,9/2/2022 2:24:09,9/2/2022 3:33:51,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:37,UF,Other,9/2/2022 1:23:29,9/2/2022 4:45:31,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:37,UF,Other,9/2/2022 9:59:34,9/2/2022 13:12:24,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:37,UF,Other,9/2/2022 12:41:09,9/2/2022 13:10:34,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:37,UF,Other,9/3/2022 2:35:10,9/3/2022 3:52:18,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:38,UF,Other,9/3/2022 2:33:20,9/3/2022 13:16:05,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:38,UF,Other,9/3/2022 12:10:00,9/3/2022 13:12:25,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:38,UF,Other,9/3/2022 2:51:38,9/3/2022 3:37:33,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:39,UF,Other,9/3/2022 0:04:35,9/3/2022 13:16:05,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:39,UF,Other,9/3/2022 12:39:20,9/3/2022 13:08:45,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:40,UF,Other,8/31/2022 2:40:41,8/31/2022 3:17:24,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:41,UF,Other,9/4/2022 2:42:32,9/4/2022 3:57:51,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:41,UF,Other,9/4/2022 2:40:42,9/4/2022 13:10:39,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:41,UF,Other,9/4/2022 12:24:44,9/4/2022 13:08:49,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:46,UF,Other,9/4/2022 2:55:21,9/4/2022 3:33:56,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:46,UF,Other,9/4/2022 12:37:34,9/4/2022 13:14:19,,,,,,,Off Effort,,
