Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:04,UF,Other,7/29/2019 3:19:27.5,7/29/2019 4:08:47.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:04,UF,Other,7/29/2019 3:07:32.5,7/29/2019 4:10:32.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:05,UF,Other,7/29/2019 5:04:57.5,7/29/2019 12:13:55.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:05,UF,Other,7/29/2019 3:05:52.5,7/29/2019 12:49:40.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:05,UF,Other,7/30/2019 3:32:59.5,7/30/2019 4:17:14.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:05,UF,Other,7/30/2019 3:31:14.5,7/30/2019 12:12:01.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:06,UF,Other,7/30/2019 3:22:44.5,7/30/2019 4:17:14.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:07,UF,Other,7/30/2019 3:27:49.5,7/30/2019 12:46:06.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:07,UF,Other,7/31/2019 3:20:54.5,7/31/2019 4:15:19.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:07,UF,Other,7/31/2019 3:14:04.5,7/31/2019 4:25:34.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:08,UF,Other,7/31/2019 3:12:19.5,7/31/2019 12:25:32.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:08,UF,Other,8/1/2019 3:20:45.5,8/1/2019 4:22:00.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:08,UF,Other,8/1/2019 3:15:35.5,8/1/2019 11:10:27.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:08,UF,Other,8/1/2019 3:10:30.5,8/1/2019 4:20:15.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:08,UF,Other,8/1/2019 3:15:35.5,8/1/2019 12:28:47.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:09,UF,Other,8/1/2019 6:05:50.5,8/1/2019 9:38:32.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:09,UF,Other,8/2/2019 1:29:55.5,8/2/2019 14:10:39.5,,,,,,,Off effort,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:10,UF,Other,8/3/2019 3:22:04.5,8/3/2019 4:30:09.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:10,UF,Other,8/3/2019 3:18:39.5,8/3/2019 12:06:18.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:10,UF,Other,8/3/2019 3:18:39.5,8/3/2019 4:30:09.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:10,UF,Other,8/3/2019 3:15:14.5,8/3/2019 12:16:33.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:11,UF,Other,8/3/2019 4:50:34.5,8/3/2019 8:16:33.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:11,UF,Other,8/4/2019 3:27:01.5,8/4/2019 4:24:56.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:11,UF,Other,8/4/2019 3:27:01.5,8/4/2019 12:09:33.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:11,UF,Other,8/4/2019 3:23:36.5,8/4/2019 4:30:01.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:12,UF,Other,8/4/2019 3:20:16.5,8/4/2019 12:35:03.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:12,UF,Other,8/4/2019 5:10:51.5,8/4/2019 11:43:58.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:12,UF,Other,8/5/2019 3:20:05.5,8/5/2019 4:26:25.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:13,UF,Other,8/5/2019 3:23:25.5,8/5/2019 4:24:45.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:13,UF,Other,8/5/2019 3:25:10.5,8/5/2019 11:57:29.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:13,UF,Other,8/5/2019 1:03:53.5,8/5/2019 10:17:04.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:14,UF,Other,8/6/2019 3:11:23.5,8/6/2019 4:17:48.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:14,UF,Other,8/6/2019 3:08:03.5,8/6/2019 4:16:08.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:14,UF,Other,8/6/2019 3:06:18.5,8/6/2019 11:18:11.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:14,UF,Other,8/6/2019 5:42:53.5,8/6/2019 10:33:56.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:15,UF,Other,8/7/2019 3:07:55.5,8/7/2019 4:05:45.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:15,UF,Other,8/7/2019 3:07:55.5,8/7/2019 4:14:15.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:15,UF,Other,8/7/2019 3:04:30.5,8/7/2019 12:27:52.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:15,UF,Other,8/7/2019 5:05:20.5,8/7/2019 8:04:02.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:16,UF,Other,8/7/2019 2:56:00.5,8/7/2019 12:53:22.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:16,UF,Other,8/7/2019 11:41:52.5,8/7/2019 12:34:37.5,,,,,,,HF sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:16,UF,Other,8/8/2019 3:14:31.5,8/8/2019 3:58:46.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:16,UF,Other,8/8/2019 3:16:16.5,8/8/2019 4:26:01.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:17,UF,Other,8/9/2019 3:02:28.5,8/9/2019 3:58:38.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:17,UF,Other,8/9/2019 3:04:13.5,8/9/2019 4:03:48.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:18,UF,Other,8/9/2019 4:36:08.5,8/9/2019 11:10:56.5,,,,,,,Lingcod,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:18,UF,Other,8/10/2019 2:50:25.5,8/10/2019 4:00:15.5,,,,,,,HF sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:18,UF,Other,8/10/2019 2:48:45.5,8/10/2019 12:03:37.5,,,,,,,HF,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:18,UF,Other,8/10/2019 10:55:32.5,8/10/2019 12:01:52.5,,,,,,,HF sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:19,UF,Other,8/10/2019 3:05:45.5,8/10/2019 4:15:35.5,,,,,,,Bocaccio sunset,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:19,UF,Other,8/10/2019 3:04:05.5,8/10/2019 12:08:42.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_02_df24\LTSA_MB02_02_df24_5s_1Hz.ltsa,8/4/2022 13:19,UF,Other,8/10/2019 2:50:25.5,8/10/2019 12:22:17.5,,,,,,,Lingcod,,
