Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:50,UF,Other,3/15/2019 2:31:30.5,3/15/2019 5:31:54.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:51,UF,Other,3/15/2019 21:21:43.5,3/16/2019 7:24:08.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:51,UF,Other,3/16/2019 2:07:35.5,3/16/2019 5:59:04.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:52,UF,Other,3/16/2019 22:05:48.5,3/17/2019 8:18:30.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:52,UF,Other,3/17/2019 1:50:27.5,3/17/2019 5:31:41.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:53,UF,Other,3/17/2019 21:18:06.5,3/18/2019 12:57:34.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:53,UF,Other,3/18/2019 2:07:23.5,3/18/2019 5:55:27.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:53,UF,Other,3/18/2019 23:30:41.5,3/19/2019 12:06:23.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:54,UF,Other,3/19/2019 2:21:06.5,3/19/2019 7:10:24.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:54,UF,Other,3/20/2019 1:29:57.5,3/20/2019 13:28:06.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:54,UF,Other,3/20/2019 2:44:52.5,3/20/2019 9:36:43.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:55,UF,Other,3/20/2019 23:13:38.5,3/21/2019 11:01:38.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:55,UF,Other,3/21/2019 2:34:27.5,3/21/2019 5:41:41.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:55,UF,Other,3/21/2019 21:17:48.5,3/22/2019 10:03:37.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:56,UF,Other,3/22/2019 2:30:56.5,3/22/2019 8:21:34.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:56,UF,Other,3/22/2019 21:07:23.5,3/23/2019 12:19:38.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:56,UF,Other,3/23/2019 0:07:47.5,3/23/2019 5:34:35.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:57,UF,Other,3/23/2019 21:37:59.5,3/24/2019 9:49:49.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:57,UF,Other,3/23/2019 22:59:39.5,3/24/2019 7:09:50.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:57,UF,Other,3/24/2019 21:14:01.5,3/25/2019 9:36:06.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:58,UF,Other,3/24/2019 23:13:10.5,3/25/2019 5:51:23.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:58,UF,Other,3/25/2019 21:20:46.5,3/26/2019 10:06:36.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:58,UF,Other,3/26/2019 0:48:25.5,3/26/2019 6:32:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:59,UF,Other,3/26/2019 21:13:48.5,3/27/2019 10:16:43.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:59,UF,Other,3/27/2019 2:20:11.5,3/27/2019 5:13:45.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:59,UF,Other,3/27/2019 23:12:54.5,3/28/2019 5:37:32.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 13:59,UF,Other,3/28/2019 2:23:28.5,3/28/2019 4:02:12.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 14:00,UF,Other,3/29/2019 0:44:39.5,3/29/2019 6:04:38.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 14:00,UF,Other,3/29/2019 22:11:27.5,3/30/2019 6:21:33.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 14:00,UF,Other,3/30/2019 2:23:15.5,3/30/2019 5:10:04.5,,,,,,,Mystery high,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 14:00,UF,Other,3/30/2019 23:39:47.5,3/31/2019 6:31:38.5,,,,,,,Mystery,,
\\snowman.ucsd.edu\sanctsound_decimated\MB\MB02\MB02_01_df48\LTSAout_MB02_01_5s_1Hz.ltsa,7/11/2022 14:00,UF,Other,3/31/2019 2:40:11.5,3/31/2019 4:49:30.5,,,,,,,Mystery high,,
