Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:23,UF,Other,7/12/2023 2:29:35,7/12/2023 4:04:30,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:23,UF,Other,7/12/2023 2:27:40,7/12/2023 12:44:15,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:23,UF,Other,7/12/2023 3:45:30,7/12/2023 9:32:38,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:25,UF,Other,7/12/2023 11:32:10,7/12/2023 12:44:15,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:25,UF,Other,7/13/2023 2:54:14,7/13/2023 12:27:09,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:25,UF,Other,7/13/2023 2:59:59,7/13/2023 4:13:54,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:25,UF,Other,7/13/2023 11:24:29,7/13/2023 12:27:09,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:25,UF,Other,7/13/2023 3:20:49,7/13/2023 8:54:42,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:26,UF,Other,7/13/2023 6:07:42,7/13/2023 8:33:47,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:27,UF,Other,7/14/2023 3:05:43,7/14/2023 12:29:08,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:27,UF,Other,7/14/2023 3:07:38,7/14/2023 4:13:58,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:28,UF,Other,7/14/2023 4:42:25,7/14/2023 8:24:25,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:28,UF,Other,7/14/2023 4:21:33,7/14/2023 9:51:40,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:29,UF,Other,7/15/2023 2:56:12,7/15/2023 4:10:12,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:29,UF,Other,7/15/2023 2:52:22,7/15/2023 12:23:21,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:29,UF,Other,7/15/2023 4:13:57,7/15/2023 11:05:36,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:29,UF,Other,7/15/2023 5:56:24,7/15/2023 7:57:49,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:30,UF,Other,7/15/2023 23:00:55,7/16/2023 3:49:15,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:30,UF,Other,7/16/2023 5:41:12,7/16/2023 8:52:47,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:30,UF,Other,7/16/2023 2:39:05,7/16/2023 4:00:40,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:30,UF,Other,7/16/2023 2:37:10,7/16/2023 12:25:14,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:30,UF,Other,7/16/2023 4:08:15,7/16/2023 10:59:49,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:31,UF,Other,7/16/2023 23:00:58,7/17/2023 3:55:03,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:31,UF,Other,7/17/2023 4:59:31,7/17/2023 7:29:21,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:31,UF,Other,7/17/2023 2:22:03,7/17/2023 3:53:08,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:31,UF,Other,7/17/2023 11:16:58,7/17/2023 12:32:53,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:32,UF,Other,7/17/2023 3:58:48,7/17/2023 11:56:53,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:32,UF,Other,7/17/2023 2:22:03,7/17/2023 12:25:18,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:32,UF,Other,7/18/2023 3:45:28,7/18/2023 11:45:23,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:32,UF,Other,7/18/2023 2:02:58,7/18/2023 13:01:18,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:32,UF,Other,7/18/2023 2:27:38,7/18/2023 4:17:43,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:33,UF,Other,7/18/2023 11:28:18,7/18/2023 13:05:03,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:33,UF,Other,7/17/2023 23:10:23,7/18/2023 10:18:11,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:36,UF,Other,7/19/2023 3:32:17,7/19/2023 10:46:34,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:36,UF,Other,7/18/2023 23:00:57,7/19/2023 9:51:38,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:36,UF,Other,7/19/2023 2:14:27,7/19/2023 3:28:27,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:36,UF,Other,7/19/2023 1:44:07,7/19/2023 13:03:09,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:36,UF,Other,7/19/2023 11:15:04,7/19/2023 12:40:24,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:37,UF,Other,7/20/2023 4:08:17,7/20/2023 10:23:53,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:37,UF,Other,7/20/2023 1:57:22,7/20/2023 3:34:07,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:37,UF,Other,7/19/2023 23:06:37,7/20/2023 10:50:24,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:37,UF,Other,7/20/2023 1:51:42,7/20/2023 13:27:49,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:37,UF,Other,7/20/2023 11:41:34,7/20/2023 13:16:29,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:38,UF,Other,7/21/2023 2:31:32,7/21/2023 3:28:27,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:38,UF,Other,7/21/2023 1:47:52,7/21/2023 12:53:45,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:38,UF,Other,7/20/2023 23:02:52,7/21/2023 8:35:44,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:38,UF,Other,7/21/2023 3:39:52,7/21/2023 11:15:05,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:39,UF,Other,7/21/2023 23:04:39,7/22/2023 10:23:51,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:40,UF,Other,7/22/2023 2:40:59,7/22/2023 12:57:28,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:40,UF,Other,7/22/2023 2:54:14,7/22/2023 4:10:09,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:40,UF,Other,7/22/2023 3:09:24,7/22/2023 9:57:16,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:42,UF,Other,7/21/2023 2:41:02,7/21/2023 3:28:27,,,,,,,HF sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:42,UF,Other,7/21/2023 10:16:19,7/21/2023 11:37:50,,,,,,,HF sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:42,UF,Other,7/22/2023 3:05:39,7/22/2023 3:43:34,,,,,,,HF sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:43,UF,Other,7/22/2023 11:43:28,7/22/2023 12:49:53,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:43,UF,Other,7/23/2023 2:54:17,7/23/2023 3:37:57,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:43,UF,Other,7/23/2023 2:52:22,7/23/2023 12:36:41,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:43,UF,Other,7/23/2023 4:38:34,7/23/2023 9:59:14,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:43,UF,Other,7/22/2023 23:04:42,7/23/2023 10:02:59,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:45,UF,Other,7/23/2023 23:02:50,7/24/2023 6:21:02,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:45,UF,Other,7/24/2023 2:52:20,7/24/2023 3:58:45,,,,,,,HF sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:45,UF,Other,7/24/2023 2:22:00,7/24/2023 3:45:30,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:45,UF,Other,7/24/2023 3:41:40,7/24/2023 11:13:09,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:45,UF,Other,7/24/2023 2:18:15,7/24/2023 12:49:54,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:46,UF,Other,7/24/2023 11:20:44,7/24/2023 12:49:54,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:46,UF,Other,7/24/2023 23:50:13,7/25/2023 9:28:50,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:46,UF,Other,7/25/2023 2:20:03,7/25/2023 3:34:03,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:46,UF,Other,7/25/2023 2:21:58,7/25/2023 12:51:47,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:46,UF,Other,7/25/2023 11:24:27,7/25/2023 12:53:42,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:47,UF,Other,7/25/2023 3:53:03,7/25/2023 11:47:17,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:47,UF,Other,7/25/2023 21:46:44,7/26/2023 9:00:23,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:47,UF,Other,7/26/2023 2:18:16,7/26/2023 3:47:26,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:47,UF,Other,7/26/2023 1:57:21,7/26/2023 12:59:25,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:47,UF,Other,7/26/2023 11:45:25,7/26/2023 12:51:50,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:48,UF,Other,7/26/2023 7:17:58,7/26/2023 11:24:30,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:48,UF,Other,7/26/2023 23:27:30,7/27/2023 7:21:43,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:48,UF,Other,7/27/2023 2:29:35,7/27/2023 3:43:35,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:48,UF,Other,7/27/2023 1:59:15,7/27/2023 12:51:51,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:48,UF,Other,7/27/2023 11:24:31,7/27/2023 12:21:26,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:49,UF,Other,7/27/2023 6:00:08,7/27/2023 11:41:36,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:49,UF,Other,7/27/2023 23:10:26,7/28/2023 9:47:48,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:49,UF,Other,7/28/2023 2:41:01,7/28/2023 3:58:46,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:49,UF,Other,7/28/2023 2:33:26,7/28/2023 12:46:05,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:49,UF,Other,7/28/2023 11:51:05,7/28/2023 12:49:55,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:50,UF,Other,7/28/2023 7:53:58,7/28/2023 11:28:20,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:50,UF,Other,7/28/2023 23:06:35,7/29/2023 6:02:03,,,,,,,White Seabass,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:51,UF,Other,7/29/2023 2:41:00,7/29/2023 4:15:50,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:51,UF,Other,7/29/2023 2:33:25,7/29/2023 12:53:45,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:51,UF,Other,7/29/2023 4:00:40,7/29/2023 11:22:40,,,,,,,Midshipman,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,8/13/2024 14:51,UF,Other,7/29/2023 11:41:35,7/29/2023 12:48:00,,,,,,,Bocaccio sunrise,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,9/11/2024 11:39,UF,Other,5/10/2023 3:06:46,5/10/2023 12:28:19,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,9/11/2024 11:40,UF,Other,5/18/2023 3:05:14,5/18/2023 12:21:43,,,,,,,Bocaccio,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,9/11/2024 11:41,UF,Other,6/14/2023 3:03:33,6/14/2023 3:59:43,,,,,,,Bocaccio sunset,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,9/13/2024 14:15,UF,Other,2/11/2023 20:26:07,2/12/2023 13:19:07,,,,,,,UF310,,
J:\MB02_12\MB02_12_df24\LTSA_MB02_12_df24_5s_1Hz.ltsa,9/13/2024 14:15,UF,Other,3/29/2023 18:59:00,3/30/2023 13:38:16,,,,,,,UF310,,
